PLANT_ID,DATE_TIME,PLANT_NO,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,HOUR,MINUTE,DAYOFWEEK,DAYOFYEAR,MONTH,HOUR_SIN,HOUR_COS,IS_DAYLIGHT,OM_TEMPERATURE_2M,OM_RELATIVE_HUMIDITY_2M,OM_DEW_POINT_2M,OM_APPARENT_TEMPERATURE,OM_PRESSURE_MSL,OM_SURFACE_PRESSURE,OM_PRECIPITATION,OM_CLOUD_COVER,OM_WIND_SPEED_10M,OM_WIND_DIRECTION_10M,OM_SHORTWAVE_RADIATION,OM_DIRECT_RADIATION,OM_DIFFUSE_RADIATION,OM_DIRECT_NORMAL_IRRADIANCE,OM_SUNSHINE_DURATION,PLANT_NO_1,PLANT_NO_2,AC_POWER_TOTAL
4135001,2020-06-05 21:30:00,1,-0.9130730504062761,-0.9781633594366764,-0.756396257544003,1.3784380220083123,0.4476841520312969,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.8628848758191057,1.1257025606663762,-1.0886621079036347,0.3364614234999026,-0.29566635693654886,0.3406030724850482,0.4283466960416311,0.31682508437470674,1.1314421156492893,-0.16584357540288922,1.070742280489846,-0.2528288062882479,0.08685190688699895,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-05 21:30:00,2,-0.3108364215292314,-0.6725369900340925,-0.756396257544003,1.3784380220083123,0.4476841520312969,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.8628848758191057,1.1257025606663762,-1.0886621079036347,-1.5056694516084559,1.741038980961868,0.8355466979324718,-1.3811992995296951,0.7977546002981541,-0.9778182243039986,-0.16584357540288922,1.1755160976306354,-0.10468151602825065,-0.2028147886287891,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-05 21:45:00,1,-0.9327569412797827,-0.9853082373187402,-0.756396257544003,1.3784380220083123,1.3421811362183922,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.7877658221963771,1.1796828172051779,-1.0886621079036347,0.3364614234999026,-0.29566635693654886,0.3406030724850482,0.4283466960416311,0.31682508437470674,1.1314421156492893,-0.16584357540288922,1.070742280489846,-0.2528288062882479,0.08685190688699895,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-05 21:45:00,2,-0.34731597127426184,-0.6859329139687653,-0.756396257544003,1.3784380220083123,1.3421811362183922,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.7877658221963771,1.1796828172051779,-1.0886621079036347,-1.5056694516084559,1.741038980961868,0.8355466979324718,-1.3811992995296951,0.7977546002981541,-0.9778182243039986,-0.16584357540288922,1.1755160976306354,-0.10468151602825065,-0.2028147886287891,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-05 22:00:00,1,-0.9647549494912345,-0.9991570806556253,-0.756396257544003,1.523170207803486,-1.3413098163428934,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.7092869830501197,1.2286207219546372,-1.0886621079036347,0.23847573865371263,-0.20711395094096552,0.36971740339372056,0.32314053350841443,0.5572898423364533,1.168576980789312,-0.16584357540288922,1.070742280489846,-0.10468151602825065,0.08685190688699895,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-05 22:00:00,2,-0.404206483603614,-0.7027225703660069,-0.756396257544003,1.523170207803486,-1.3413098163428934,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.7092869830501197,1.2286207219546372,-1.0886621079036347,-1.5644608625161696,1.7853151839596597,0.8355466979324718,-1.465364229556268,0.9580644389393489,-0.9555373052199884,-0.16584357540288922,1.1231291890602406,0.13605783064424526,-0.21660844079620759,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-05 22:15:00,1,-0.9999424817670983,-1.0058800535397454,-0.756396257544003,1.523170207803486,-0.44681283215579826,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.6277844168178492,1.2723067152935323,-1.0886621079036347,0.23847573865371263,-0.20711395094096552,0.36971740339372056,0.32314053350841443,0.5572898423364533,1.168576980789312,-0.16584357540288922,1.070742280489846,-0.10468151602825065,0.08685190688699895,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-05 22:15:00,2,-0.45377513657982893,-0.7278630768357214,-0.756396257544003,1.523170207803486,-0.44681283215579826,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.6277844168178492,1.2723067152935323,-1.0886621079036347,-1.5644608625161696,1.7853151839596597,0.8355466979324718,-1.465364229556268,0.9580644389393489,-0.9555373052199884,-0.16584357540288922,1.1231291890602406,0.13605783064424526,-0.21660844079620759,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-05 22:30:00,1,-1.0435647534023733,-1.0197135414861993,-0.756396257544003,1.523170207803486,0.4476841520312969,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.5436071300006738,1.3105537270915901,-1.0886621079036347,0.23847573865371263,-0.20711395094096552,0.36971740339372056,0.32314053350841443,0.5572898423364533,1.168576980789312,-0.16584357540288922,1.070742280489846,-0.10468151602825065,0.08685190688699895,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-05 22:30:00,2,-0.4802319264080958,-0.7384255458940708,-0.756396257544003,1.523170207803486,0.4476841520312969,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.5436071300006738,1.3105537270915901,-1.0886621079036347,-1.5644608625161696,1.7853151839596597,0.8355466979324718,-1.465364229556268,0.9580644389393489,-0.9555373052199884,-0.16584357540288922,1.1231291890602406,0.13605783064424526,-0.21660844079620759,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-05 22:45:00,1,-1.0843028025209567,-1.0396024590947348,-0.756396257544003,1.523170207803486,1.3421811362183922,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.45711558266387836,1.3431979777725032,-1.0886621079036347,0.23847573865371263,-0.20711395094096552,0.36971740339372056,0.32314053350841443,0.5572898423364533,1.168576980789312,-0.16584357540288922,1.070742280489846,-0.10468151602825065,0.08685190688699895,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-05 22:45:00,2,-0.5174206433901174,-0.746173923708812,-0.756396257544003,1.523170207803486,1.3421811362183922,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.45711558266387836,1.3431979777725032,-1.0886621079036347,-1.5644608625161696,1.7853151839596597,0.8355466979324718,-1.465364229556268,0.9580644389393489,-0.9555373052199884,-0.16584357540288922,1.1231291890602406,0.13605783064424526,-0.21660844079620759,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-05 23:00:00,1,-1.13324884431657,-1.0530979098518467,-0.756396257544003,1.66790239359866,-1.3413098163428934,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.36868014489158146,1.3700996796432194,-1.0886621079036347,0.10129577986904782,-0.11856154494538218,0.36971740339372056,0.13376944094862472,0.5172123826761545,1.1537230347332996,-0.16584357540288922,1.0969357347750435,0.11753941936174565,0.3351376459005316,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-05 23:00:00,2,-0.5708357243948732,-0.7716143277426929,-0.756396257544003,1.66790239359866,-1.3413098163428934,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.36868014489158146,1.3700996796432194,-1.0886621079036347,-1.5448637255469313,1.741038980961868,0.8064323670238004,-1.465364229556268,1.0382193582599006,-0.9406833591639758,-0.16584357540288922,1.0183553719194516,0.24716829833924325,-0.16143383212653367,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-05 23:15:00,1,-1.1320654323222594,-1.046693965575223,-0.756396257544003,1.66790239359866,-0.44681283215579826,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.27867951080517833,1.3911436354863052,-1.0886621079036347,0.10129577986904782,-0.11856154494538218,0.36971740339372056,0.13376944094862472,0.5172123826761545,1.1537230347332996,-0.16584357540288922,1.0969357347750435,0.11753941936174565,0.3351376459005316,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-05 23:15:00,2,-0.6450454151884477,-0.8064830830795183,-0.756396257544003,1.66790239359866,-0.44681283215579826,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.27867951080517833,1.3911436354863052,-1.0886621079036347,-1.5448637255469313,1.741038980961868,0.8064323670238004,-1.465364229556268,1.0382193582599006,-0.9406833591639758,-0.16584357540288922,1.0183553719194516,0.24716829833924325,-0.16143383212653367,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-05 23:30:00,1,-1.1365235960746176,-1.040204685144473,-0.756396257544003,1.66790239359866,0.4476841520312969,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.18749907693697673,1.4062397318521118,-1.0886621079036347,0.10129577986904782,-0.11856154494538218,0.36971740339372056,0.13376944094862472,0.5172123826761545,1.1537230347332996,-0.16584357540288922,1.0969357347750435,0.11753941936174565,0.3351376459005316,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-05 23:30:00,2,-0.7138500078665488,-0.8471907306190606,-0.756396257544003,1.66790239359866,0.4476841520312969,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.18749907693697673,1.4062397318521118,-1.0886621079036347,-1.5448637255469313,1.741038980961868,0.8064323670238004,-1.465364229556268,1.0382193582599006,-0.9406833591639758,-0.16584357540288922,1.0183553719194516,0.24716829833924325,-0.16143383212653367,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-05 23:45:00,1,-1.1406874039373114,-1.037570553953585,-0.756396257544003,1.66790239359866,1.3421811362183922,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.09552929190307557,1.415323324938407,-1.0886621079036347,0.10129577986904782,-0.11856154494538218,0.36971740339372056,0.13376944094862472,0.5172123826761545,1.1537230347332996,-0.16584357540288922,1.0969357347750435,0.11753941936174565,0.3351376459005316,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-05 23:45:00,2,-0.714848111263602,-0.8547809146514231,-0.756396257544003,1.66790239359866,1.3421811362183922,0.4926136999202688,0.9788537357410182,1.2639905319175957,-0.09552929190307557,1.415323324938407,-1.0886621079036347,-1.5448637255469313,1.741038980961868,0.8064323670238004,-1.465364229556268,1.0382193582599006,-0.9406833591639758,-0.16584357540288922,1.0183553719194516,0.24716829833924325,-0.16143383212653367,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-06 00:00:00,1,-1.1527643792234923,-1.0487552483839533,-0.756396257544003,-1.6609378796903396,-1.3413098163428934,0.9828397801239797,1.1054494228472354,1.2639905319175957,-0.0031639844424487655,1.4183555174050562,-1.0886621079036347,-0.05548131588485513,-0.030009138949798838,0.3406030724850482,-0.055601651611164975,0.27674762471440806,1.1091611965652708,-0.16584357540288922,1.0969357347750435,0.321241943469242,0.3489312980679501,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-06 00:00:00,2,-0.7199379857724314,-0.8406270124704186,-0.756396257544003,-1.6609378796903396,-1.3413098163428934,0.9828397801239797,1.1054494228472354,1.2639905319175957,-0.0031639844424487655,1.4183555174050562,-1.0886621079036347,-1.5644608625161696,1.741038980961868,0.7773180361151281,-1.549529159582842,0.8378320599584529,-0.9778182243039986,-0.16584357540288922,1.0969357347750435,0.48790764501173883,-0.13384652779169673,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-06 00:15:00,1,-1.1596017160898826,-1.0419324114843855,-0.756396257544003,-1.6609378796903396,-0.44681283215579826,0.9828397801239797,1.1054494228472354,1.2639905319175957,0.08920132301817832,1.415323324938407,-1.0886621079036347,-0.05548131588485513,-0.030009138949798838,0.3406030724850482,-0.055601651611164975,0.27674762471440806,1.1091611965652708,-0.16584357540288922,1.0969357347750435,0.321241943469242,0.3489312980679501,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-06 00:15:00,2,-0.7455049920099539,-0.843432892886102,-0.756396257544003,-1.6609378796903396,-0.44681283215579826,0.9828397801239797,1.1054494228472354,1.2639905319175957,0.08920132301817832,1.415323324938407,-1.0886621079036347,-1.5644608625161696,1.741038980961868,0.7773180361151281,-1.549529159582842,0.8378320599584529,-0.9778182243039986,-0.16584357540288922,1.0969357347750435,0.48790764501173883,-0.13384652779169673,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-06 00:30:00,1,-1.1888318369737383,-1.0512738159414396,-0.756396257544003,-1.6609378796903396,0.4476841520312969,0.9828397801239797,1.1054494228472354,1.2639905319175957,0.1811711080520791,1.4062397318521118,-1.0886621079036347,-0.05548131588485513,-0.030009138949798838,0.3406030724850482,-0.055601651611164975,0.27674762471440806,1.1091611965652708,-0.16584357540288922,1.0969357347750435,0.321241943469242,0.3489312980679501,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-06 00:30:00,2,-0.7786056492592375,-0.8590462814613661,-0.756396257544003,-1.6609378796903396,0.4476841520312969,0.9828397801239797,1.1054494228472354,1.2639905319175957,0.1811711080520791,1.4062397318521118,-1.0886621079036347,-1.5644608625161696,1.741038980961868,0.7773180361151281,-1.549529159582842,0.8378320599584529,-0.9778182243039986,-0.16584357540288922,1.0969357347750435,0.48790764501173883,-0.13384652779169673,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-06 00:45:00,1,-1.208832388925606,-1.0599570639075329,-0.756396257544003,-1.6609378796903396,1.3421811362183922,0.9828397801239797,1.1054494228472354,1.2639905319175957,0.2723515419202801,1.3911436354863052,-1.0886621079036347,-0.05548131588485513,-0.030009138949798838,0.3406030724850482,-0.055601651611164975,0.27674762471440806,1.1091611965652708,-0.16584357540288922,1.0969357347750435,0.321241943469242,0.3489312980679501,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-06 00:45:00,2,-0.8671479879902474,-0.8946374262586871,-0.756396257544003,-1.6609378796903396,1.3421811362183922,0.9828397801239797,1.1054494228472354,1.2639905319175957,0.2723515419202801,1.3911436354863052,-1.0886621079036347,-1.5644608625161696,1.741038980961868,0.7773180361151281,-1.549529159582842,0.8378320599584529,-0.9778182243039986,-0.16584357540288922,1.0969357347750435,0.48790764501173883,-0.13384652779169673,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-06 01:00:00,1,-1.2176020298146717,-1.0603317490341273,-0.756396257544003,-1.5162056938951658,-1.3413098163428934,0.9828397801239797,1.1054494228472354,1.2639905319175957,0.36235217600668274,1.37009967964322,-1.0886621079036347,-0.19266127466951993,0.10281947004357618,0.4279460652110644,-0.2660139766775983,0.1565152457335576,1.0794533044532542,-0.16584357540288922,1.0969357347750435,0.7101285804017355,0.3903122545702055,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-06 01:00:00,2,-0.9384207956255698,-0.939416601286928,-0.756396257544003,-1.5162056938951658,-1.3413098163428934,0.9828397801239797,1.1054494228472354,1.2639905319175957,0.36235217600668274,1.37009967964322,-1.0886621079036347,-1.5448637255469313,1.6967627779640764,0.7482037052064566,-1.570570392089485,0.5172123826761545,-1.0298070355000337,-0.16584357540288922,0.4420993776451108,0.5990181127067372,-0.10625922345685976,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-06 01:15:00,1,-1.2119653257413283,-1.048398418907515,-0.756396257544003,-1.5162056938951658,-0.44681283215579826,0.9828397801239797,1.1054494228472354,1.2639905319175957,0.4507876137789805,1.3431979777725032,-1.0886621079036347,-0.19266127466951993,0.10281947004357618,0.4279460652110644,-0.2660139766775983,0.1565152457335576,1.0794533044532542,-0.16584357540288922,1.0969357347750435,0.7101285804017355,0.3903122545702055,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
4136001,2020-06-06 01:15:00,2,-0.9801372951334734,-0.9519388146592521,-0.756396257544003,-1.5162056938951658,-0.44681283215579826,0.9828397801239797,1.1054494228472354,1.2639905319175957,0.4507876137789805,1.3431979777725032,-1.0886621079036347,-1.5448637255469313,1.6967627779640764,0.7482037052064566,-1.570570392089485,0.5172123826761545,-1.0298070355000337,-0.16584357540288922,0.4420993776451108,0.5990181127067372,-0.10625922345685976,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,0,1,0.0
4135001,2020-06-06 01:30:00,1,-1.2310698921130114,-1.0546173570267297,-0.756396257544003,-1.5162056938951658,0.4476841520312969,0.9828397801239797,1.1054494228472354,1.2639905319175957,0.5372791611157768,1.3105537270915901,-1.0886621079036347,-0.19266127466951993,0.10281947004357618,0.4279460652110644,-0.2660139766775983,0.1565152457335576,1.0794533044532542,-0.16584357540288922,1.0969357347750435,0.7101285804017355,0.3903122545702055,-0.7817968658410546,-0.6928529364256035,-0.8708292235780303,-0.8096069516368899,-0.9113463538488835,1,0,0.0
